"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"LOC107373335"	7635.25174065769	-0.616014351781618	0.256849092440043	-2.39835128841429	0.0164690623490654	0.436797252089891
"LOC107373327"	1.72604146397774	-0.432633878176392	1.09876758089634	-0.393744669662954	0.693769558288795	NA
"LOC107396823"	19.2559143093874	0.00157452717462589	0.538556549146428	0.0029236060300843	0.997667303209836	0.999497928999688
"LOC107389211"	36.0703654176305	0.628201194108103	0.412278924246369	1.52372861469073	0.127576518301585	0.788982188298427
"mlana"	2.54182194490269	0.226160965774185	1.28740940926794	0.175671363084713	0.860552134342315	NA
"LOC107373727"	2.17746014740371	-0.475621432434181	1.04199517770952	-0.456452623398581	0.648064531793152	NA
"LOC107390959"	1.31132890201623	-0.105112712465918	1.30360610429476	-0.0806322646999131	0.935734406218021	NA
"LOC107393508"	1.19125963373923	-0.105201567531675	1.30050640018078	-0.0808927718595241	0.935527228348512	NA
"LOC107375892"	9.85886818168804	-0.796826593071914	0.700339710642141	-1.13777154281499	0.255215890623313	0.889301087578805
"LOC107380004"	22852.725500009	0.271494722354745	0.634634573289992	0.42779693036151	0.668798971988152	0.981697321159959
"LOC107394404"	1.18607855446351	0.535306637981426	1.23265399627312	0.43427161198512	0.664091215853555	NA
"LOC107386510"	1463.13011732246	-0.384370689927087	0.31946876527854	-1.2031557751568	0.228916045148427	0.877470497163422
"LOC107395998"	3.60191805422417	1.21495009727996	0.87730954576544	1.38485908781482	0.166095559074423	0.833742055870235
"LOC107374244"	4.25332530134703	1.72104103414574	0.950154746517992	1.81132709219503	0.0700902343374628	0.685430089713208
"LOC107373111"	65.1273794308592	0.188781786746315	0.444233135607775	0.424961065743181	0.670865057415281	0.981697321159959
"plac8"	11.9134574482338	2.41902681717388	1.17151080732661	2.06487793543629	0.0389345512975653	0.576098452032276
"mast3"	50.0062308273973	0.151388111527361	0.561769042113593	0.269484610539912	0.787556783337951	0.987550872084615
"vwa7"	1.48644061500293	-0.10510122018927	1.30400875803283	-0.0805985539144853	0.935761216274362	NA
"LOC107394750"	38.1355917873196	-1.1450556029782	1.33968674288565	-0.854718917731304	0.392706774994726	0.94638024946939
"LOC107380617"	49.4784618638177	-0.207324336601023	0.677879039707447	-0.305842671711016	0.759724436872271	0.984567326958578
"LOC107374776"	1.43802064293747	-0.0490848204983035	1.15007228279374	-0.0426797699872109	0.965956806084624	NA
"LOC107374827"	1162.08199775224	-0.419024138475055	0.175291587219696	-2.39044066587111	0.0168281680230995	0.440113680509736
"LOC107379679"	2473.19062717924	0.226374551953599	0.471435720979141	0.4801811612481	0.631098581200594	0.977741466113438
"LOC107381521"	7471.55052309126	0.386595149107172	0.476122883640442	0.811965066982836	0.416811676563749	0.952443862090842
"wdr41"	93.064551147195	-0.36819322609244	0.358358853956733	-1.02744280496246	0.304212004295933	0.917735096080856
"cntrl"	257.170426496635	-0.212080093273443	0.296707829449518	-0.714777542833687	0.47474651390233	0.961234089985158
"LOC107376063"	156.262929410114	0.128308947281664	0.439770500347631	0.291763424741401	0.770467511879601	0.985187356925343
"LOC107373766"	398.174101905991	0.15578501469808	0.211521625029062	0.736496869654226	0.461428371914416	0.957684191865262
"abhd13"	79.0108810963431	-0.18118874711007	0.354697637510742	-0.510825920301155	0.609472957360288	0.973087027603379
"LOC107385190"	102.428107598036	-0.0363701952115672	0.298359176594802	-0.121900709160895	0.902977653988252	0.999054741442634
"LOC107385264"	49.3546268084006	-2.25103320187115	0.813198107266655	-2.76812400540059	0.00563799990065351	0.280297136361715
"abcc8"	7.94311210200936	0.711850593409297	0.922156005745184	0.771941611803588	0.440149010177008	0.957684191865262
"glrb"	2.466810934505	-1.08007248198589	0.965836903780255	-1.11827626150805	0.263449022214512	NA
"gem"	2.31935973656136	0.493887441318768	1.01899884657698	0.484679097506179	0.627903995948109	NA
"cdr2l"	12.1786459765413	1.55590866187834	0.731850757345306	2.12599173569512	0.0335039476663605	0.544538955105321
"LOC107378366"	300.066462397131	-0.337205362102621	0.315643401660911	-1.06831113949556	0.285380185297667	0.911535003844882
"plxna1"	15.7264309164473	0.134770743049917	0.684774214706763	0.196810481696699	0.843975848336775	0.995674824015511
"LOC107387822"	463.008289806996	-1.29839642101017	0.789523843449777	-1.64453098127715	0.10006657019832	0.743351664330376
"LOC107385864"	891.803571967177	-0.0270291883425531	0.283035351327986	-0.0954975702354272	0.923919620112669	0.999054741442634
"LOC107392772"	4.62984875626959	0.206260782058345	0.997435574176855	0.206791082450177	0.836173020803309	0.995674824015511
"LOC107394060"	1.17295235970248	-0.702757118397753	1.2306325600781	-0.571053571305761	0.567963329457256	NA
"LOC107379289"	30434.9972424751	-0.317135753689336	0.324185963283846	-0.978252576011945	0.32794941884406	0.931005306286975
"LOC107374098"	6.27593925337496	-0.967058307925304	0.800461647861099	-1.20812572408605	0.226998906341532	0.877470497163422
"cfap52"	4.03575421673624	-0.173939852275346	0.840633121170492	-0.206915297404833	0.83607600944227	0.995674824015511
"ppp5c"	2040.54624631855	0.0010761473722349	0.32629160697272	0.00329811539505787	0.997368489417276	0.999497928999688
"LOC107391561"	36.5307129181514	-1.29601755580233	0.601707730270128	-2.15389879604921	0.0312481094100778	0.536353120452141
"nphp1"	4.1505318797962	-0.399584441612393	0.95411295562415	-0.41880202889709	0.675360821942057	0.981697321159959
"acad9"	1239.31976393484	0.19915056091609	0.245902329601527	0.809876674364184	0.418011059187243	0.952443862090842
"LOC107389506"	6.55832059308302	-0.0934396495793981	0.910164333366091	-0.102662394200646	0.91823092097047	0.999054741442634
"LOC107385994"	335.847768793382	0.446993132723732	0.6081903278841	0.734956003458367	0.462366289336881	0.957684191865262
"LOC107378513"	46.9703631183812	0.0606080816180446	0.430504111724321	0.140783978520641	0.888040600284744	0.998565063023581
"stoml1"	198.065830361828	0.0292701274071433	0.266236904742239	0.109940158129023	0.912456833979776	0.999054741442634
"kpna3"	101.914081130321	0.261228960036864	0.49892886965242	0.523579563994462	0.600570998444854	0.972284126167564
"pitpnc1"	8.60300650633648	0.801588614475216	0.69999400446229	1.14513640026241	0.252152659009319	0.88714487429387
"LOC107375213"	611.236325082911	0.15333069951875	0.746625386671629	0.205364969174542	0.837286987498674	0.995674824015511
"LOC107374102"	1.42485767194833	1.37418397636889	1.20116411630682	1.1440434805812	0.252605605319412	NA
"LOC107379597"	1421.47057550187	0.108482550633123	0.241056380675376	0.45002978278021	0.652688965729184	0.979568282300459
"LOC107375070"	19.1244788530454	-0.81228539559634	0.555605405473528	-1.46198252859698	0.143745997642828	0.808944413666279
"mlx"	1062.55044539224	0.0278559802593345	0.229466088702456	0.121394757791225	0.903378368850881	0.999054741442634
"LOC107396235"	29.2592706361669	-0.0448526224378186	0.566949985021786	-0.0791121326797374	0.936943433278714	0.999054741442634
"LOC107388509"	42.1950503259935	-0.276841224877854	0.50149915565578	-0.552027300057655	0.580929649260533	0.968452342917102
"LOC107384413"	296.208511096645	0.212078967430707	0.278799658213372	0.760685894630468	0.4468447017919	0.957684191865262
"ahcyl2"	1122.63807710807	0.0690007783577924	0.192234871494887	0.358939966621132	0.719640000134445	0.981697321159959
"LOC107394303"	5.14718100973877	-1.09223995560372	0.775648958315495	-1.40816273121256	0.159082889129435	0.825338867432114
"LOC107374035"	5.47783379852965	1.1104870432067	1.0284802732328	1.07973587059296	0.280259815626902	0.909352652816981
"LOC107384317"	727.822393836288	0.0422185907116563	0.13516601637788	0.312346193540446	0.754777437430789	0.984387207898478
"ndufaf5"	63.9708655576288	-0.20838138668626	0.310083301837436	-0.672017439995869	0.501572593745987	0.96305125469115
"LOC107372988"	4.02277664383447	1.97933841946684	1.00495754306599	1.96957417069397	0.0488871943001643	0.619704461761559
"LOC107394753"	32.1718395769091	-1.06539050242245	0.476346002754323	-2.23658957199633	0.0253131770987841	0.509670251528837
"LOC107378524"	4991.9330854088	-0.261050896483331	0.26660113444615	-0.979181491577862	0.327490311991443	0.931005306286975
"dhrs12"	433.486056016473	-0.0640504505480708	0.270254186780796	-0.237000770685645	0.812656192368891	0.992019212921494
"LOC107392624"	2.68374506566175	-0.904476009794568	0.977543143419219	-0.925254313207007	0.354833637468049	NA
"LOC107384568"	2.44506693621665	-0.894771386630753	0.93422363575141	-0.957770016074443	0.338178741859665	NA
"naxd"	1840.58096707131	-0.257355552160762	0.191628788298366	-1.34299003007868	0.179275202171139	0.847236203154264
"LOC107391975"	2.44973294091653	0.93430309654939	1.07000190294069	0.873178911160477	0.382565567673099	NA
"LOC107389017"	112.18524647586	0.334867145775392	0.49814366321017	0.672230062342697	0.501437245500885	0.96305125469115
"LOC107386203"	38.9071780731527	0.253876873216743	0.483188211053518	0.525420255314597	0.599291075744286	0.972284126167564
"tnfsf12"	155.253394924933	-1.30211176832292	0.464396532533738	-2.80387917889616	0.00504918221736445	0.264032092567315
"LOC107373375"	1.5869798581568	0.110967361689567	1.03840209053637	0.10686357693314	0.914897209073189	NA
"LOC107383724"	5.0790021130262	0.798472966491593	0.806049076377729	0.990600932240774	0.321880482311214	0.930270415716559
"LOC107372630"	120.507032485299	1.88821902998874	0.495767561136245	3.8086780540081	0.00013971172392809	0.0387088795108266
"plppr1"	3.99655807703011	-0.252958355754969	0.789774915860621	-0.320291706757133	0.748747209345788	0.983960123860906
"LOC107383338"	1.17812096689784	-0.105365696038572	1.2948348198387	-0.0813738512621231	0.935144643802065	NA
"LOC107383297"	794.780868163674	-0.263001172415868	0.394339144063262	-0.666941581568366	0.50480944915654	0.96305125469115
"fkbp8"	965.884990487622	0.109253022819105	0.178124389251368	0.61335240658666	0.539643348284853	0.963571490167157
"LOC107385977"	4.49568494151388	1.20581769747207	0.883133863642356	1.36538496270412	0.172132087607133	0.842353917254351
"LOC107377517"	312.876367864988	-0.0901872622784826	0.516964767676771	-0.174455336064356	0.861507629104982	0.997954549648479
"LOC107382557"	13616.3968116947	-0.12995171695117	0.346722382636423	-0.374800484361689	0.707808854017374	0.981697321159959
"fus"	21.9596193763982	0.770730194099091	0.489336130790891	1.57505270018258	0.115244280639934	0.769570854764365
"LOC107381672"	44.0952475316411	-1.62536778340702	0.886949417623624	-1.83253717868356	0.0668714279115194	0.677964490888494
"usp24"	1144.05683001749	-0.930047465576627	0.456730168817621	-2.03631712786638	0.0417185210166549	0.58672128607547
"csgr13h15orf61"	125.168580939905	-0.0424016032836665	0.281400927535853	-0.150680396311999	0.880227838129167	0.998215039789633
"stox2"	1.73864750665724	-1.32828041286422	1.06235092105967	-1.25032170305767	0.211182053422663	NA
"LOC107395520"	3.42607618910226	0.879257627104956	0.892108679970768	0.985594745175853	0.324332017690438	0.930944108022246
"LOC107394067"	17.9261554590696	-0.911034981742012	0.566104412667341	-1.60930556511553	0.107549542818551	0.760394136068002
"LOC107375059"	9.62779954682625	0.254519501428875	0.693807358552492	0.366844626669694	0.71373491750684	0.981697321159959
"dnlz"	93.598791221486	-0.00598638938296255	0.363671269216986	-0.0164609907069418	0.986866622774632	0.999497928999688
"fbxw5"	273.058811641041	-0.222321976164561	0.229139181564215	-0.97024862638892	0.331922577928469	0.933697916424514
"rnf215"	115.075836613479	-0.207055699752147	0.221208333522865	-0.936021245016725	0.349262249383917	0.94006044415234
"vipr1"	33.138552725917	-0.0121768382033994	0.539009264215377	-0.0225911482637037	0.981976404689578	0.999497928999688
"aggf1"	194.436731630422	-0.160502418212581	0.378742510135103	-0.423777141243868	0.671728350355386	0.981697321159959
"LOC107378854"	14.5940589278817	-1.63483075947054	0.670926640001932	-2.4366758778066	0.0148229591046613	0.417870764457637
"LOC107374568"	39.6105012270475	0.579255548519285	0.62878495791139	0.92122997096396	0.356930373784774	0.940446481705025
"LOC107391203"	187.899895659809	-0.633535361856241	0.35274858435306	-1.79599689398653	0.0724950110121532	0.694104500684396
"LOC107373584"	539.849812760391	2.74718010988795	1.53800744783847	1.78619428257572	NA	NA
"LOC107394706"	2.33691307005845	2.0798465114848	1.1540686941546	1.80218605878428	0.0715161373600949	NA
"LOC107374047"	2.0057174489607	0.4853827769052	1.08083879626786	0.449079713442214	0.653374154138724	NA
"ofd1"	118.204839766535	-0.0350294090467445	0.308846506400486	-0.113420123980037	0.909697486026742	0.999054741442634
"LOC107396993"	1.27571359835185	-0.136779973793537	1.15532899043231	-0.118390497361583	0.905758254833454	NA
"wars2"	208.773078054287	-0.0606695038091284	0.264120573479934	-0.229703816744657	0.818321928874388	0.993413671957889
"b3glct"	8.6709524805451	0.422885389913046	0.725586373005647	0.58281881474882	0.56001527776662	0.967627746048533
"LOC107392429"	171.849746930168	0.232212164688238	0.557007659204768	0.416892229129784	0.676757237744853	0.981697321159959
"cd44"	30.0258493798717	0.897821683466204	0.68569873692617	1.30935297838076	0.190414811586193	0.851032787789132
"LOC107395008"	305.595783821842	0.59566603824813	0.221070140478317	2.69446627644657	0.00705014606218034	0.308674543147116
"atcay"	16.8000128080884	-0.480060719024548	0.581234666073392	-0.825932703339363	0.408842267884297	0.95201458885415
"c3"	560110.97255497	-0.796546527940885	0.504084213553209	-1.5801854264115	0.114064408267202	0.769570854764365
"pcna"	2939.30294495995	-0.568402458114069	0.551612503605565	-1.03043795127695	0.302804465560014	0.917575980457306
"itgbl1"	1.92782549696566	1.18665235934588	1.03647479478931	1.14489263541339	0.252253635078722	NA
"LOC107374832"	236.204826096945	0.166104096966279	0.364184036049639	0.456099335841395	0.648318547751544	0.97934558800038
"LOC107388020"	5.06114886000088	0.908868991601239	0.973192116032823	0.933905008711133	0.350352894949522	0.940136494929038
"LOC107392799"	4.23014145967515	-1.10124652250896	1.09895471524506	-1.00208544285957	0.316302327970886	0.927359933792948
"abcf2"	1222.74796140634	-0.109384969079789	0.422843638969745	-0.258688931318217	0.795875260466538	0.990171099312863
"rnf5"	2042.60416525996	-0.413132925894109	0.242087295158751	-1.70654525931728	0.0879066071737708	0.721916529580062
"LOC107393265"	1.45810498692593	-0.104610086332485	1.32156379577707	-0.0791562894404009	0.936908311423923	NA
"LOC107381491"	3.09339753437931	-0.133256376333303	1.03366148243348	-0.128916844245358	0.897423448110653	NA
"LOC107388296"	63.2904073293155	0.317861512219479	0.440957961980479	0.720843117996699	0.471006043273597	0.960317254148261
"LOC107387678"	1.19125963373923	-0.105201567531675	1.30050640018078	-0.0808927718595241	0.935527228348512	NA
"LOC107379761"	1.83425032849721	0.0409244302158923	1.03101907206312	0.0396931844665108	0.968337735404295	NA
"LOC107396227"	195.777807693475	0.260128767836578	0.388633020794312	0.669342937728017	0.503276742668541	0.96305125469115
"lonp2"	1425.03277908296	0.168945066463523	0.272819066319917	0.619256816403778	0.535747187875402	0.96305125469115
"LOC107382595"	3.21288512879055	-1.24280532438346	1.1583132529181	-1.07294406003946	0.283296215761739	0.9109583770225
"LOC107385843"	1.42903101554854	-1.4561343022055	1.2069630464403	-1.20644480914315	0.22764602739507	NA
"LOC107388299"	9.65111395383281	-1.4110347148135	0.690019133088489	-2.04492114370479	0.0408626330309787	0.58152183700266
"LOC107374360"	309.778922158572	0.00491646847074202	0.216282256539478	0.0227317235792045	0.981864270612204	0.999497928999688
"LOC107387328"	2.4609419139082	-0.102424778960266	1.40871325845518	-0.0727080393014734	0.942038451046892	NA
"LOC107384977"	4.64232848977128	-1.64469469789444	1.40588335276172	-1.16986568954217	NA	NA
"LOC107382801"	3.06595725601584	1.30153430392548	1.01328431370828	1.28447098836684	0.198977208308068	NA
"spsb4"	239.638072298915	-0.835727920024559	0.417544271248201	-2.00153128080586	0.0453351662394206	0.600360842238541
"LOC107385936"	103.946561273166	1.22363891627217	0.405247648309208	3.01948431132787	0.0025320540664906	0.195248579898679
"htra1"	672.120845608746	-0.574159688687119	1.06883261500701	-0.537183915072945	0.591140580805132	0.970368434430432
"LOC107375831"	47.8449812034736	0.417353007184077	0.422611257252406	0.987557714144873	0.323369304343435	0.930907424697832
