"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"LOC107374869"	326.838047334467	0.293677751554068	0.307704942693188	0.954413500750597	0.339874375010832	0.647668316093007
"LOC107373335"	7635.25174065769	0.739656150294478	0.257008608813294	2.87794309190556	0.00400277340341184	0.037528582425177
"LOC107373327"	1.72604146397774	0.726187491910288	1.23092085550427	0.589954657655703	0.555221048618144	NA
"LOC107396823"	19.2559143093874	-0.47815851585789	0.532524173554247	-0.897909502711394	0.369233798081763	0.672174943507226
"LOC107389211"	36.0703654176305	0.0907271480586983	0.407306797948281	0.222748916825637	0.823730927539124	0.935499129890901
"mlana"	2.54182194490269	-2.13707214114731	1.11758910655876	-1.91221633121292	0.0558484522486562	NA
"LOC107373727"	2.17746014740371	-0.870702950673869	1.02141172848591	-0.852450511768217	0.393964095058679	NA
"LOC107390959"	1.31132890201623	-0.238173075248212	1.3036060733781	-0.182703256844319	0.855030860184716	NA
"LOC107393508"	1.19125963373923	-0.848314124370389	1.22994080499921	-0.68971947342696	0.490370617291341	NA
"LOC107375892"	9.85886818168804	-0.134392538367995	0.724510637912179	-0.185494223736001	0.852841410443234	0.946964582483107
"LOC107380004"	22852.725500009	0.420495300750077	0.634638829589148	0.662574177855296	0.507603312645585	0.775233521848595
"LOC107394404"	1.18607855446351	0.402174647271992	1.23265396358112	0.326267273017637	0.744222146952147	NA
"LOC107386510"	1463.13011732246	0.690156926202017	0.320006069038372	2.1566994909689	0.0310290866852613	0.158995630307726
"LOC107395998"	3.60191805422417	0.811174195722214	0.854796692073231	0.948967401540576	0.342637191936707	0.649662712875923
"LOC107374244"	4.25332530134703	0.757784234003756	0.889658953255693	0.85176935637039	0.394342117454834	0.693329026259445
"LOC107373111"	65.1273794308592	-0.264376032732509	0.442306477533666	-0.597721367787082	0.550025865380715	0.799901550661725
"plac8"	11.9134574482338	1.87330388290901	1.15801224945413	1.61768917711541	0.105729599590104	0.343607015659486
"mast3"	50.0062308273973	-1.81999824972789	0.545006766262	-3.33940487053139	0.000839581012092852	0.0116629869952042
"vwa7"	1.48644061500293	-1.43278442288778	1.18684114698559	-1.20722510044992	0.227345466411098	NA
"LOC107394750"	38.1355917873196	0.147273643086669	1.34447390452454	0.109539978865377	0.912774213983311	0.969435788407574
"LOC107380617"	49.4784618638177	0.97935495726068	0.686348212859938	1.42690683666213	0.153606749974092	0.427744773491074
"LOC107374776"	1.43802064293747	0.401171804679076	1.22295150387976	0.328035742551014	0.742884637885452	NA
"LOC107374827"	1162.08199775224	0.424592532027402	0.176296503762827	2.40840018358282	0.0160226070626406	0.101439292797275
"LOC107379679"	2473.19062717924	0.0481399639162613	0.471431685763464	0.102114400389318	0.918665870907297	0.971321435809461
"LOC107381521"	7471.55052309126	0.179374074388508	0.476120059685033	0.376741266703128	0.706365892230539	0.885943829766611
"wdr41"	93.064551147195	-0.315005571316078	0.359420485221721	-0.876426314771	0.380798317919959	0.682791977739973
"cntrl"	257.170426496635	0.161201617099075	0.297972382354133	0.540995161449194	0.588510917751748	0.823253417902033
"LOC107376063"	156.262929410114	-0.327813771789951	0.438959208172317	-0.746797801907062	0.455185622642651	0.740556244351805
"LOC107373766"	398.174101905991	-0.0282168659981192	0.211450017598633	-0.133444614091636	0.893841763946832	0.961727810832864
"abhd13"	79.0108810963431	-0.199569507756271	0.355552107445217	-0.561294683893894	0.574596665019386	0.814940696201276
"LOC107385190"	102.428107598036	0.177784860254836	0.300578866763524	0.591474916946524	0.554202256720685	0.802954708923918
"LOC107385264"	49.3546268084006	-3.15629753551611	0.809064625586724	-3.90116862818863	9.57294358459282e-05	0.00201087150210464
"abcc8"	7.94311210200936	-0.850239544655669	0.886584981485832	-0.959005129131275	0.337556161282381	0.645330904494678
"glrb"	2.466810934505	-0.135450946987369	1.0388753143408	-0.130382294311534	0.896263974101767	NA
"gem"	2.31935973656136	0.823239099772937	1.05811694405519	0.77802279265835	0.436555576426994	NA
"cdr2l"	12.1786459765413	-0.633659180629455	0.669830634389866	-0.945999104992624	0.344149042724538	0.651102468378264
"LOC107378366"	300.066462397131	0.251059116075523	0.317029617278509	0.791910605169009	0.428412802808737	0.720923837020582
"plxna1"	15.7264309164473	0.513667919138436	0.69469732319613	0.739412549878814	0.459656523940525	0.743387542501055
"LOC107387822"	463.008289806996	3.37157297128856	0.805918066277583	4.18351829096146	2.87031984260206e-05	0.000753666351735251
"LOC107385864"	891.803571967177	0.709922661446351	0.283704624075391	2.50233024491592	0.0123378777460396	0.0851720130366354
"LOC107392772"	4.62984875626959	1.38938850662993	1.05472083959509	1.31730449847119	0.187736577950626	0.478841593580595
"LOC107394060"	1.17295235970248	-0.238159524594376	1.30033273834216	-0.183152755884632	0.854678162585494	NA
"LOC107379289"	30434.9972424751	0.0507312455216149	0.324196274748628	0.156483122950596	0.875652221297622	0.954935243672157
"LOC107374098"	6.27593925337496	-0.246054443749505	0.833465444059529	-0.29521853065804	0.767826947093005	0.913421309455305
"cfap52"	4.03575421673624	2.17303247540353	1.06468499470886	2.0410097692771	0.0412498560677696	0.192034303036478
"ppp5c"	2040.54624631855	-0.208600447173295	0.326277047587988	-0.639335340059557	0.522604803003457	0.785572375899311
"LOC107391561"	36.5307129181514	0.0674158124780824	0.614053111418632	0.109788243434405	0.912577315058647	0.969393957411556
"nphp1"	4.1505318797962	-1.85918411610775	0.897690805635202	-2.07107403176777	0.0383518782008522	0.182805253648868
"acad9"	1239.31976393484	-0.0881274442867889	0.245820925150538	-0.358502614180711	0.719967211888811	0.890949004973078
"LOC107389506"	6.55832059308302	-0.0803411561983823	0.916164404515315	-0.0876929465960705	0.93012072582788	0.975823869062451
"LOC107385994"	335.847768793382	-0.103290763542711	0.607810893493187	-0.169938980443543	0.865058124998518	0.952089226995822
"LOC107378513"	46.9703631183812	0.181810821949333	0.433064990582444	0.41982341196597	0.674614460514318	0.869343599116677
"stoml1"	198.065830361828	-0.354620554579135	0.265449073846403	-1.3359268858641	0.181573172175341	0.470505496067591
"kpna3"	101.914081130321	0.596459220447169	0.500940884389757	1.19067786047005	0.233780072539435	0.536065613079447
"pitpnc1"	8.60300650633648	-1.20921900266777	0.618115025255251	-1.95630093633208	0.0504297139647638	0.218168548271371
"LOC107375213"	611.236325082911	1.47322835489602	0.747451230516683	1.97100264839705	0.0487235728879794	0.213532879733378
"LOC107374102"	1.42485767194833	1.24021587762518	1.20116413384183	1.03251157996072	0.301832525727678	NA
"LOC107379597"	1421.47057550187	-0.29931933879213	0.24092204234943	-1.24239084092605	0.214092393288643	0.51292969225404
"LOC107375070"	19.1244788530454	1.58716152118947	0.608783169519945	2.60710479634485	0.00913114093381858	0.0690038517687793
"mlx"	1062.55044539224	-0.554466295428876	0.2291453092803	-2.41971479656444	0.01553268419314	0.0992017124039907
"LOC107396235"	29.2592706361669	-0.588940474876141	0.562342694537139	-1.0472981699547	0.294962079872818	0.601906252065977
"LOC107388509"	42.1950503259935	-0.222006930475586	0.5033253783777	-0.441080342881082	0.659154833730908	0.860227932514161
"LOC107384413"	296.208511096645	0.0395191089552038	0.278753332228401	0.141770893424955	0.887260975491349	0.958754758007089
"ahcyl2"	1122.63807710807	0.210249346759442	0.192490619662922	1.09225762339806	0.274719880956617	0.582253614485213
"LOC107394303"	5.14718100973877	-0.4994723929866	0.803835236742427	-0.621361654921637	0.534361695599365	0.791778547109041
"LOC107374035"	5.47783379852965	0.76897601116203	1.02096844431964	0.753182936691508	0.451339991538095	0.73828300740432
"LOC107384317"	727.822393836288	0.180839604878212	0.135727779566502	1.33236987634949	0.182738675783141	0.472582086390503
"ndufaf5"	63.9708655576288	-0.263956051300347	0.31084577310907	-0.84915438501951	0.395795391558539	0.695025828864187
"LOC107372988"	4.02277664383447	0.680938711950648	0.904679860482387	0.752684724945201	0.451639391141132	0.738412569575729
"LOC107394753"	32.1718395769091	-1.45063511041156	0.473628966144914	-3.06280910607928	0.0021926988668607	0.0239719244349332
"LOC107378524"	4991.9330854088	0.328915496784019	0.266706872807962	1.23324717252731	0.217483560648569	0.516148883063042
"dhrs12"	433.486056016473	0.195634848678177	0.270907564164768	0.722146128630026	0.470204640142328	0.751530442947224
"LOC107392624"	2.68374506566175	0.80336235458332	1.11952299248141	0.71759343932962	0.473008004050115	NA
"LOC107384568"	2.44506693621665	1.14246764084453	1.13019542418687	1.01085849083709	0.312084163512869	NA
"naxd"	1840.58096707131	0.428894162364516	0.192075252620475	2.23294857881549	0.0255523355286324	0.139257929380699
"LOC107391975"	2.44973294091653	0.364396058946534	1.02734292453365	0.354697589523913	0.722816156961675	NA
"LOC107389017"	112.18524647586	0.118853458040311	0.497930444589406	0.238694900727184	0.811342171111824	0.930056234511991
"LOC107386203"	38.9071780731527	0.293379735284291	0.485236476741756	0.604611873481285	0.545436915522418	0.797697098763871
"tnfsf12"	155.253394924933	0.140586246789294	0.46977585024224	0.299262396559552	0.764739843754541	0.911864919346635
"LOC107373375"	1.5869798581568	0.967095609110214	1.15596777095307	0.836611221706347	0.402811135796811	NA
"LOC107383724"	5.0790021130262	1.62195522011562	0.865983146758247	1.8729639556928	0.0610733624878644	0.245835843244239
"LOC107372630"	120.507032485299	0.669676230135351	0.490185086510682	1.36617014381721	0.171885566179908	0.456069032927706
"plppr1"	3.99655807703011	1.19905228670492	0.894001796588085	1.34121910188665	0.179849326233471	0.467906967019212
"LOC107383338"	1.17812096689784	-0.238136270857	1.29483478874406	-0.183912475110422	0.854082118019808	NA
"LOC107383297"	794.780868163674	0.118566171703369	0.394653388833892	0.300431150619798	0.76384830571428	0.911280862728886
"fkbp8"	965.884990487622	0.397007527047705	0.178601665806804	2.2228657569026	0.0262248534208124	0.141934392297816
"LOC107385977"	4.49568494151388	-0.0701311229969239	0.799556789225283	-0.0877124976512002	0.930105186221434	0.975823869062451
"LOC107377517"	312.876367864988	-1.13632326838003	0.516045657497033	-2.20198203758078	0.0276665773154081	0.147376637297263
"LOC107382557"	13616.3968116947	1.03815860349861	0.346784573883283	2.99367008132267	0.00275643827563808	0.0281690008258403
"fus"	21.9596193763982	-0.0118276784594033	0.477237449915516	-0.0247836343553867	0.980227544942312	0.993291449962866
"LOC107381672"	44.0952475316411	-2.46155503209811	0.883140678564366	-2.78727397779889	0.00531535189362583	0.0459685596892819
"usp24"	1144.05683001749	-0.00218390613286421	0.457134657052418	-0.00477738036084581	0.996188216468624	0.998703995546575
"csgr13h15orf61"	125.168580939905	-0.209034453102855	0.281313095945712	-0.743066910554333	0.457441171761978	0.742050360763784
"stox2"	1.73864750665724	0.328111417330083	1.2240483379078	0.268054297505037	0.788657524112309	NA
"LOC107395520"	3.42607618910226	2.33081572429652	1.0688482344544	2.18067977207849	0.0292071102099099	0.152469738570968
"LOC107394067"	17.9261554590696	1.17819489672535	0.615334551066513	1.91472247850097	0.0555279053260407	0.231897196967176
"LOC107375059"	9.62779954682625	-1.0755214454938	0.658052443128483	-1.63440080912184	0.102174718470893	0.336142428864047
"dnlz"	93.598791221486	0.0890899187208294	0.365010080509736	0.244075228268807	0.807172557425069	0.928365955716768
"fbxw5"	273.058811641041	-0.569939006992076	0.228582791871371	-2.49335919964086	0.0126540760516256	0.0863080187154795
"rnf215"	115.075836613479	-0.45814849994795	0.220488770022992	-2.07787680025688	0.037720707828138	0.180888166069482
"vipr1"	33.138552725917	0.774035559300844	0.550334124761971	1.40648294276796	0.159580766158787	0.435699852908363
"aggf1"	194.436731630422	-0.235462012444621	0.378923099609721	-0.621397884391686	0.534337863697071	0.791778547109041
"LOC107378854"	14.5940589278817	-0.0398307600611039	0.699732010714883	-0.056922878260794	0.954606629641523	0.98289648121325
"LOC107374568"	39.6105012270475	-0.0449275721539399	0.62441155848054	-0.0719518585838929	0.942640219778618	0.979543925817102
"LOC107391203"	187.899895659809	0.335752767441297	0.355920684191951	0.943335923854939	0.345509106488384	0.65242361822599
"LOC107373584"	539.849812760391	3.47488957224936	1.53876513967918	2.25823258055732	NA	NA
"LOC107394706"	2.33691307005845	1.946328232927	1.15406871194456	1.6864925049805	0.0917009774942693	NA
"LOC107374047"	2.0057174489607	0.979656589753639	1.13878471878407	0.860264959297718	0.389643003910091	NA
"ofd1"	118.204839766535	0.704496571676453	0.31352037410744	2.24705196171726	0.0246367064855573	0.135733461747294
"LOC107396993"	1.27571359835185	0.327849217203506	1.22929499255474	0.266696943523836	0.789702507425866	NA
"wars2"	208.773078054287	-0.197624301804145	0.264163177168467	-0.748114494693986	0.454391099848212	0.740142203876468
"b3glct"	8.6709524805451	1.90737712595559	0.787282824953956	2.42273432812045	0.015404187484754	0.0987629098793154
"LOC107392429"	171.849746930168	-0.501785150058586	0.555818749315626	-0.902785576550682	0.36663970759443	0.669675884189767
"cd44"	30.0258493798717	-0.397849290014512	0.673357536133284	-0.590844044456885	0.55462492076256	0.803207682530223
"LOC107395008"	305.595783821842	0.472950350968159	0.221155226594903	2.13854475994129	0.0324725553994034	0.164124153437319
"atcay"	16.8000128080884	0.307490852948781	0.598442312471148	0.513818703224808	0.607378750290462	0.833036827655321
"c3"	560110.97255497	-0.498800649597674	0.504084502004448	-0.989517923312931	0.322409805030766	0.63031449374543
"pcna"	2939.30294495995	-0.0265630060350266	0.551684573829768	-0.0481489011929904	0.961597573855688	0.985750472921997
"itgbl1"	1.92782549696566	1.0523962986274	1.03661669852803	1.01522221291802	0.309999914358928	NA
"LOC107374832"	236.204826096945	0.169853032539798	0.364518700119448	0.465965209697443	0.641240403284127	0.851394571348594
"LOC107388020"	5.06114886000088	-0.823943874556291	0.899173749531768	-0.916334440351877	0.359491509477063	0.663480012920084
"LOC107392799"	4.23014145967515	-0.173695382869277	1.13294725678913	-0.153312858854122	0.878151560656357	0.955678836675012
"abcf2"	1222.74796140634	-0.717197652089769	0.42268955144068	-1.69674800251224	0.0897443131266132	0.311490767814816
"rnf5"	2042.60416525996	0.257182865790967	0.242402036932919	1.06097650434406	0.288700579071063	0.596643485182122
"LOC107393265"	1.45810498692593	-1.66831653221979	1.19182643727355	-1.39979822568484	0.161573749315784	NA
"LOC107381491"	3.09339753437931	-0.0126246126176473	1.04920926090891	-0.0120325020832458	0.990399684017904	0.996984058648494
"LOC107388296"	63.2904073293155	0.212846083348728	0.441275429468581	0.482342929460301	0.629562355717011	0.844841063764999
"LOC107387678"	1.19125963373923	-0.848314124370389	1.22994080499921	-0.68971947342696	0.490370617291341	NA
"LOC107379761"	1.83425032849721	0.331766837307581	1.07313772011118	0.309155881011441	0.757202952845876	NA
"LOC107396227"	195.777807693475	-0.134191123567643	0.388027507571836	-0.345828893439467	0.729471309587897	0.895617266523224
"lonp2"	1425.03277908296	1.35705148322677	0.273560856947913	4.96069320138575	7.02420583721965e-07	3.17487114582789e-05
"LOC107382595"	3.21288512879055	-2.03312294862507	1.13465846602487	-1.7918369355211	0.0731590903766372	0.275502729977927
"LOC107385843"	1.42903101554854	-0.238280532718578	1.33160047999978	-0.178942960968756	0.857982489191753	NA
"LOC107388299"	9.65111395383281	0.330319727877722	0.742720708854112	0.444742854130657	0.656505596127095	0.859107431158035
"LOC107374360"	309.778922158572	0.0847990529416022	0.216933170432679	0.390899431250961	0.69587157438658	0.880459241077614
"LOC107387328"	2.4609419139082	-2.49695452571202	1.25449795613239	-1.99040142991553	0.0465467325213842	NA
"LOC107384977"	4.64232848977128	-3.6233202324767	1.35953802266773	-2.66511136287819	NA	NA
"LOC107382801"	3.06595725601584	0.961757993672173	0.996400565728372	0.965232283834689	0.334428480255024	0.642438307768559
"spsb4"	239.638072298915	0.494077324900446	0.4204208551806	1.17519699323242	0.2399159128991	0.543211481293041
"LOC107385936"	103.946561273166	-1.52359075184193	0.389410399844949	-3.91255794002567	9.13236175196666e-05	0.00192947689573528
"htra1"	672.120845608746	1.17030671316358	1.06991712045562	1.0938293170458	0.274029843606362	0.581673161019578
